server_age_months,cpu_temp_celsius,cpu_utilization_percent,memory_usage_percent,disk_io_ops_per_sec,network_throughput_mbps,fan_speed_rpm,power_draw_watts,disk_read_errors_24h,memory_errors_24h,workload_type_compute,workload_type_database,workload_type_storage,workload_type_web,failure_within_48h
-1.371844893835229,0.5368480101738964,1.0061401413771678,0.9824304274767248,0.36667220537857703,-0.9513796542903354,0.28603361659325144,0.696856173056742,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,1.6116689327058442,1.391074270118658,-0.4887827192414804,1.9918650935736673,0.13739792655784897,0.8878295698717095,-1.2318219485360327,3.3427835113939017,6.321443384605283,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,1
-0.47835660891943926,-1.2198485513836965,-0.071675419099005,-0.7018090572278265,2.6095396492116767,-1.243588343267973,-0.3759419320130525,-1.2057857952850402,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7974595678179356,-0.21437091417638984,-0.10247014939832429,-0.3156988196275739,-0.9446204988037544,-0.14580433022527262,-0.10847706388929333,0.61474215126515,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.9889213431570334,0.20168879777146037,0.08743068744747734,-0.9747490527728329,0.3717351115723312,-1.1295068688041008,-1.1148136302049372,0.4905697280681064,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.8618758184542452,-1.5434505495653579,-0.17432452009673574,-2.106451473325298,1.3995050689044288,-0.07175144329258328,0.22251071041385861,-1.1216689924741399,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.6277229198106362,0.571519652836217,-0.959590142729376,-0.7617227147864863,2.1791926227425717,0.17942794346559124,-1.479234513023559,0.4865641660294924,0.7346751472090487,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.3724405526918393,1.4383107193942397,-1.4266435522690508,0.8892314046076979,-1.3294013695290718,-1.002416103392594,0.09212158720352603,0.25624434880917135,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.30861996091214,0.9066788652386523,1.3500146297195659,-1.2144036830074727,0.22491083195346012,0.5016580730916163,0.19242091274993572,-0.0541867091834352,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.371844893835229,-0.6766594830073352,1.057464691876033,-1.0080344180831995,-0.787670406797375,0.15741222032344057,1.03159193648823,0.035938436685386065,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.1171581855730421,0.571519652836217,-0.2975034412940129,-0.0028163857101274692,0.24009955053472265,1.5414006342141013,-1.0847238325410142,0.14208583070866465,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.563902328030937,1.8196987886797693,-0.010085958500366778,-0.7617227147864863,0.5236222973849565,-0.47804160673409346,0.7908735551768469,-2.824032858885208,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.6277229198106362,1.6001117184850713,0.31325870964248526,1.0889435964698977,1.0349758229541282,0.39758374551054004,0.2559438189293285,-0.6229765186666623,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.15984930887755333,-1.809266476643152,-0.49253673318970115,-0.7750368609106332,0.09327527091585157,0.187433660971828,-0.38597186456769345,-0.19037581849632032,-0.5693790348833776,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.5000817362512378,1.85437043134209,-0.5489937387384531,-0.5420393037380669,0.6299433274537941,-1.3306505211482964,-0.5865705156605128,1.1795263987097628,3.3427835113939017,2.745642755246697,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,1
-0.35071542536004074,-0.3646146990464476,-1.4831005578178027,-0.482125646179407,-0.9598092173850169,0.22145796037333354,-0.9175582899636647,0.2542415677898649,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.4994860773946275,-0.3761719132672214,-0.42581481754117634,-0.9880631988969797,-0.22568781929066148,2.3199566616956155,1.1519511271439218,-1.2959109411538614,-0.13469430751923553,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,1
-1.1165625267164319,0.42127586796616007,1.5963724721141195,0.130325075531339,1.3539389131606412,-1.7919799924451836,-0.526390920332667,0.827036939311706,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.925100751377334,0.28258929731687615,-0.17432452009673574,-0.9680919797107594,-0.6509719395660122,1.0050175612962458,0.46657240257678884,0.2241998525002578,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.2868948335803415,-0.6997739114488829,-0.738894575584255,0.5763489706902515,-1.0762560598413629,-0.6271480952877511,0.15230118253137184,0.7329062314042707,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.053337593793343,0.30570372575842375,-0.4309472725910626,-0.5553534498622137,-0.5294621909159121,-0.7132095584797951,-1.3521887006647735,0.3563833997745283,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.9256964102339444,-0.4801868412541839,-0.959590142729376,-1.2743173405661326,-1.1724512775226923,1.404302721919799,-0.38597186456769345,1.33574331821572,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.6277229198106362,-0.6651022687865623,0.44157008588964863,0.7161475049937918,0.9185289804977822,-0.4370123045146304,-0.7269895714254864,0.19616091822995718,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,-1.7861520482016044,-1.1392260694754048,1.8545069986083298,2.725986491668023,-1.2736097839163605,0.38633294213966113,0.1761331080368858,0.2999904198449066,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.15925365002094297,-0.5264156981372783,-0.1435297897974168,0.3100660482073185,-0.3725120989095326,-0.7932667335421615,1.2555937635418783,-0.030153336951749182,0.2999904198449066,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.5427728595557488,-0.272156985280258,-1.6165443891148525,2.2339601631465094,0.599565890291269,0.7588417479794691,-0.0850738879284644,-0.27649540232652753,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.8612801595976348,-0.43395798437108957,-0.18458943019650895,1.0090587197250176,1.0754790725041616,-0.40699086386624295,-0.018207670897524612,2.547425834896539,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.6059977924788378,-0.23748534261793744,0.8880936752297771,0.8626031123594042,-2.281227733954857,-0.30792010972656464,0.9647257194572902,-0.3365788329057417,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.47835660891943926,-0.3415002706049,0.6263384676855637,-0.10267248164122733,-0.04848610250926535,0.603730971296134,-0.35922537775531754,-1.3379693425593113,1.1693598745731908,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.3513110842166511,-1.10427640917596,0.020708771798952516,0.6762050666213513,0.6704465770038276,0.4746387765080677,-0.9075283574090238,-0.6690404821107266,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.09602871709785406,0.20168879777146037,0.10796050764702378,-0.4887827192414804,-1.0053753731288044,0.2714936947873126,-1.1950530906420649,-0.11827570180126341,-1.0040637622475197,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.6065934513354482,0.16701715510913978,0.44670254093953493,-0.7617227147864863,-0.9496834049975086,-0.19984292339236978,-1.2585759968214576,1.1154374060919348,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.30861996091214,-1.4625500500199429,1.6271672024134383,-0.4754685731173336,-0.9749979359662795,-0.48804875361688926,0.2960635491478924,0.12606358255420733,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.2868948335803415,-0.006341058202464745,1.242233073671948,-0.78835100703478,1.1666113839917367,0.2754965535404313,-0.9844245069946046,-1.5682891597796322,0.2999904198449066,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.0527419349367326,-1.2776346224875645,0.8983585853295504,-0.1825573583861074,0.7666417946851569,-2.1162115514477677,-1.2351728208606287,-0.9834771021419473,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.1165625267164319,0.5368480101738964,-0.2718411660445802,2.440329428070782,1.0602903539228992,0.6857895757350595,-0.12519361814702828,-0.791210124288462,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.6065934513354482,2.3744450712769036,0.020708771798952516,0.07041141797267919,1.176737196379245,0.7098067282537692,-1.2284861991575349,0.7509312605780345,3.777468238758044,5.6062832587335665,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.5421772006991386,0.571519652836217,0.0771657773477045,-0.7284373494761197,-2.1900954224672815,-1.7329378258366883,-1.5795338385699687,-0.7050905404582554,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.28749049243695185,1.507654004718881,-0.2410464357452609,0.8559460392973313,1.9665505626048965,0.8819296546378571,0.9981588279727601,-0.4767735042572414,-0.13469430751923553,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.9256964102339444,-0.3646146990464476,-0.7080998452849356,0.29675190208317165,2.214632966098851,-0.20784864089860655,-1.475891202172012,1.1795263987097628,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.032208125318154805,0.49061915329080125,1.693889118061963,0.8093465278628178,-0.17505875735311974,-0.3849751407240923,-1.164963292978142,-3.0022803696035436,-1.0040637622475197,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.41453601713974003,0.8373355799140103,-1.1443585245252912,0.11701092940719217,-0.8332365625411625,-0.7022016969087197,-0.8740952488935539,1.5320158581078187,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.6277229198106362,0.16701715510913978,-0.7953515811330067,-1.8934251353389517,-1.369904619079105,-0.14880647429011148,0.6337379451541383,-1.5602780357024035,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.4994860773946275,-0.22592812839716364,-1.0417094235275606,-0.7816939339727066,-0.018108665346740296,-0.11578288957688519,-0.03158091430371257,-0.8252574016166837,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.5427728595557488,0.3866042253038387,0.3491858949916908,0.8426318931731844,0.827396669010207,-0.48404589486377086,-1.1047836976502963,0.4565224507398853,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.47835660891943926,-0.7806744109942986,-0.374490267042311,-1.0080344180831995,-0.7421042510535873,-0.766247436958613,-0.03492422515525956,-0.38865113940772716,-1.0040637622475197,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7974595678179356,0.42127586796616007,-0.6105831993370914,-0.8882071029658799,1.521014817554529,0.3305358613958082,0.4732590242798828,0.11604967745767163,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.6704140431151474,-2.37556997346106,-1.3496567265207526,-1.494000751614552,-0.4687073165908619,-0.3489494119460277,1.03159193648823,1.6201382229573336,0.2999904198449066,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.8618758184542452,-0.19125648573484308,0.790577029281933,-0.2358139428826938,3.2069625800746695,-0.001701415113012598,0.7574404466613769,0.16411642192104364,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.031612466461544454,-0.15658484307252168,-1.4625707376182564,-0.08935833551708097,-1.683804803091864,1.8286057497503412,-2.348495334425776,0.8110146911572487,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.30861996091214,2.386002285497678,-0.2256490705956011,1.228742130773437,0.5185593911912023,-1.0194282530933467,-0.14191017240476322,-0.20439528563147064,6.385576602942896,3.4608028811184144,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.2447993691324408,-1.185176908721376,0.24653679399396006,-0.7217802764140467,1.9412360316361257,-0.7822588719710861,0.9379792326449143,0.11204411541905758,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,-1.5434505495653579,0.43130517578987543,-0.5886388151725803,-0.9648721235787711,-0.18483220306817605,0.43648260491286595,0.3423639326393786,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.1171581855730421,0.7911067230309159,-0.7645568508336876,-0.9680919797107594,1.460259943229479,0.1764257994007524,1.2723103177996133,0.470541917875035,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,0.5830768670569908,0.3953779904406695,0.8093465278628178,-0.6560348457597664,-1.7139242467593763,1.1820409248078445,-0.19037581849632032,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.9256964102339444,-0.8731321247604874,0.09769559754725056,1.2553704230217306,-1.0560044350663462,1.1261040385780752,1.2823402503542543,0.7949924430027925,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.2868948335803415,0.8604500083555578,-0.318033261493559,-0.6285812535450198,0.7818305132664194,1.466347032593133,0.14561456082827787,0.6848394869408998,-1.0040637622475197,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,1
-0.7974595678179356,-1.0580475522928656,-0.025483323650026243,0.3034089751452455,1.4551970370357248,0.7568403186029095,-1.108127008501843,-0.7771906571533123,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.6277229198106362,0.9297932936801999,-0.34882799179287827,-1.061291002579786,0.4375528920911355,-1.1315082981806601,-0.30907571498211267,1.2336014862310554,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.669818384258537,0.4443902964077069,-0.636245474586524,-0.9880631988969797,0.8780257309477487,-1.0244318265347447,-0.9142149791121178,-0.3385816139250487,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
